nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.232526e-267	-2.569522e-156	
nan	nan	nan	nan	nan	nan	nan	nan	1.225250e-267	1.232748e-267	-1.591021e-238	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059515e-316	2.211306e+301	
nan	nan	nan	nan	nan	nan	nan	nan	7.059461e-316	1.227809e-267	1.451118e+219	
nan	nan	nan	nan	nan	nan	nan	nan	1.226784e-267	8.487983e-313	5.978369e+141	
nan	nan	nan	nan	nan	nan	nan	nan	3.417119e-312	1.232563e-267	2.494393e+64	
nan	nan	nan	nan	nan	nan	nan	nan	5.574810e-306	1.232711e-267	2.513388e+122	
nan	nan	nan	nan	nan	nan	nan	nan	1.225213e-267	7.059516e-316	3.981808e+204	
nan	nan	nan	nan	nan	nan	nan	nan	7.059461e-316	1.227820e-267	5.821165e+286	
nan	nan	nan	nan	nan	nan	nan	nan	1.226796e-267	8.487983e-313	-2.852554e-248	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.232674e-267	-1.049967e-175	
nan	nan	nan	nan	nan	nan	nan	nan	1.229650e-267	0.000000e+00	-1.597540e-93	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059516e-316	-2.430310e-11	
nan	nan	nan	nan	nan	nan	nan	nan	7.059462e-316	1.227831e-267	-5.852876e+66	
nan	nan	nan	nan	nan	nan	nan	nan	1.226808e-267	7.660405e-312	-1.358685e+144	
nan	nan	nan	nan	nan	nan	nan	nan	8.707242e-313	5.574810e-306	-2.140477e+226	
nan	nan	nan	nan	nan	nan	nan	nan	1.225317e-267	0.000000e+00	-7.581223e+298	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059517e-316	-1.839052e+231	
nan	nan	nan	nan	nan	nan	nan	nan	7.059462e-316	1.227843e-267	-1.143533e+149	
nan	nan	nan	nan	nan	nan	nan	nan	1.226825e-267	8.487983e-313	-3.044512e+76	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.232896e-267	-1.893092e-06	
nan	nan	nan	nan	nan	nan	nan	nan	1.225102e-267	1.233044e-267	-1.244716e-88	
nan	nan	nan	nan	nan	nan	nan	nan	1.225250e-267	7.059518e-316	-8.185042e-171	
nan	nan	nan	nan	nan	nan	nan	nan	7.059463e-316	1.227853e-267	-3.415187e-248	
nan	nan	nan	nan	nan	nan	nan	nan	1.226844e-267	8.700183e-313	4.756024e+291	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	5.574810e-306	3.024499e+209	
nan	nan	nan	nan	nan	nan	nan	nan	1.225213e-267	1.232563e-267	1.303047e+132	
nan	nan	nan	nan	nan	nan	nan	nan	1.225287e-267	7.059518e-316	8.566132e+49	
nan	nan	nan	nan	nan	nan	nan	nan	7.059464e-316	1.227864e-267	7.368706e+136	
nan	nan	nan	nan	nan	nan	nan	nan	1.226862e-267	8.487983e-313	2.713462e+209	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.232896e-267	4.283350e+291	
nan	nan	nan	nan	nan	nan	nan	nan	1.225250e-267	0.000000e+00	-2.089706e-243	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059519e-316	-3.067838e-161	
nan	nan	nan	nan	nan	nan	nan	nan	7.059465e-316	1.227874e-267	-4.835350e-79	
nan	nan	nan	nan	nan	nan	nan	nan	1.226881e-267	4.265212e-312	-1.772009e-06	
nan	nan	nan	nan	nan	nan	nan	nan	1.001801e-310	5.574810e-306	-2.695427e+76	
nan	nan	nan	nan	nan	nan	nan	nan	5.574810e-306	1.232859e-267	-4.099494e+158	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059519e-316	-9.832921e+235	
nan	nan	nan	nan	nan	nan	nan	nan	7.059466e-316	1.227885e-267	-8.369097e+298	
nan	nan	nan	nan	nan	nan	nan	nan	1.226903e-267	3.417119e-312	-2.365182e+226	
nan	nan	nan	nan	nan	nan	nan	nan	9.848182e-311	5.574810e-306	-1.506359e+144	
nan	nan	nan	nan	nan	nan	nan	nan	1.220000e-267	1.232970e-267	-1.022518e+62	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059520e-316	-6.511368e-21	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	1.227895e-267	-1.778965e-93	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	8.487983e-313	-1.130176e-175	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	1.232933e-267	-7.429245e-258	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	1.578453e+277	
nan	nan	nan	nan	nan	nan	nan	nan	5.566422e-306	7.059520e-316	6.560747e+199	
nan	nan	nan	nan	nan	nan	nan	nan	2.121996e-314	1.227907e-267	2.826504e+122	
nan	nan	nan	nan	nan	nan	nan	nan	5.727783e+250	8.700183e-313	1.790020e+40	
nan	nan	nan	nan	nan	nan	nan	nan	nan	1.232408e-267	5.401517e+141	
nan	nan	nan	nan	nan	nan	nan	nan	1.354534e+248	0.000000e+00	7.928037e+223	
nan	nan	nan	nan	nan	nan	nan	nan	7.059393e-316	7.059521e-316	1.250060e+306	
nan	nan	nan	nan	nan	nan	nan	nan	2.364770e+233	1.227919e-267	-6.090539e-229	
nan	nan	nan	nan	nan	nan	nan	nan	1.315449e-259	8.487983e-313	-2.229332e-156	
nan	nan	nan	nan	nan	nan	nan	nan	1.092534e-66	1.232785e-267	-3.501391e-74	
nan	nan	nan	nan	nan	nan	nan	nan	1.667074e-71	0.000000e+00	-5.157506e+08	
nan	nan	nan	nan	nan	nan	nan	nan	1.994312e+209	7.059522e-316	-8.098209e+90	
nan	nan	nan	nan	nan	nan	nan	nan	4.177685e+199	1.227926e-267	-3.035262e+163	
nan	nan	nan	nan	nan	nan	nan	nan	5.558513e-306	1.188318e-312	-4.624855e+245	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.078497e-268	-1.197503e+294	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	-8.136720e+211	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.059522e-316	-5.176338e+129	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.078497e-268	-1.412926e+57	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	1.233391e-267	-8.964930e-26	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	1.233354e-267	-6.105587e-108	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	3.923570e-311	-3.873269e-190	
nan	nan	nan	nan	nan	nan	nan	nan	1.354542e+248	7.078275e-268	-2.453821e-272	
nan	nan	nan	nan	nan	nan	nan	nan	3.767303e+175	0.000000e+00	2.154284e+272	
nan	nan	nan	nan	nan	nan	nan	nan	2.364770e+233	7.059522e-316	1.415718e+190	
nan	nan	nan	nan	nan	nan	nan	nan	3.239190e+161	1.227946e-267	9.304960e+107	
nan	nan	nan	nan	nan	nan	nan	nan	1.303900e-76	1.718817e-312	3.848942e+30	
nan	nan	nan	nan	nan	nan	nan	nan	1.316417e-259	5.574810e-306	1.574653e+156	
nan	nan	nan	nan	nan	nan	nan	nan	6.556412e-14	0.000000e+00	3.778157e+233	
nan	nan	nan	nan	nan	nan	nan	nan	5.834684e+252	7.059523e-316	-2.802370e-306	
nan	nan	nan	nan	nan	nan	nan	nan	1.303731e-76	1.227955e-267	-4.471961e-224	
nan	nan	nan	nan	nan	nan	nan	nan	4.262067e-86	8.487983e-313	-6.482431e-142	
nan	nan	nan	nan	nan	nan	nan	nan	4.682843e+252	1.233391e-267	-1.038387e-59	
nan	nan	nan	nan	nan	nan	nan	nan	4.555935e+228	1.233132e-267	-3.902185e+13	
nan	nan	nan	nan	nan	nan	nan	nan	1.303731e-76	7.059524e-316	-6.278378e+95	
nan	nan	nan	nan	nan	nan	nan	nan	1.159170e-12	1.227964e-267	-9.055986e+177	
nan	nan	nan	nan	nan	nan	nan	nan	3.597070e+252	8.487983e-313	-1.456138e+260	
nan	nan	nan	nan	nan	nan	nan	nan	2.663319e-260	1.233391e-267	-4.111464e+279	
nan	nan	nan	nan	nan	nan	nan	nan	6.787644e+78	1.233354e-267	-1.710528e+202	
nan	nan	nan	nan	nan	nan	nan	nan	5.556601e-306	7.059524e-316	-7.104152e+124	
nan	nan	nan	nan	nan	nan	nan	nan	9.082142e-311	1.227974e-267	-4.843451e+42	
nan	nan	nan	nan	nan	nan	nan	nan	4.366280e+228	1.719523e-312	-3.068841e-40	
nan	nan	nan	nan	nan	nan	nan	nan	1.179502e-307	1.233384e-267	-8.340538e-113	
nan	nan	nan	nan	nan	nan	nan	nan	1.164967e-72	0.000000e+00	-5.267162e-195	
nan	nan	nan	nan	nan	nan	nan	nan	6.488474e+175	7.059525e-316	-3.320036e-277	
nan	nan	nan	nan	nan	nan	nan	nan	4.418289e-62	1.227981e-267	7.349726e+257	
nan	nan	nan	nan	nan	nan	nan	nan	6.230937e+228	8.487983e-313	4.632359e+175	
nan	nan	nan	nan	nan	nan	nan	nan	1.178203e-307	1.233206e-267	1.251404e+103	
nan	nan	nan	nan	nan	nan	nan	nan	1.063616e+94	1.233169e-267	3.381820e+83	
nan	nan	nan	nan	nan	nan	nan	nan	9.000693e-308	7.059525e-316	7.539029e+165	
nan	nan	nan	nan	nan	nan	nan	nan	1.222107e+94	1.227990e-267	1.753029e+243	
nan	nan	nan	nan	nan	nan	nan	nan	1.167800e+164	8.487983e-313	-8.266189e-292	
nan	nan	nan	nan	nan	nan	nan	nan	4.132844e-62	1.233243e-267	-2.037181e-214	
nan	nan	nan	nan	nan	nan	nan	nan	9.843375e+25	0.000000e+00	-5.004418e-137	
nan	nan	nan	nan	nan	nan	nan	nan	1.145350e-72	7.059525e-316	-8.030276e-55	
nan	nan	nan	nan	nan	nan	nan	nan	5.011824e+173	1.228002e-267	-1.160991e+28	
nan	nan	nan	nan	nan	nan	nan	nan	1.032756e-47	5.114010e-312	-1.862252e+110	
nan	nan	nan	nan	nan	nan	nan	nan	1.703662e+16	5.574810e-306	-6.932127e+182	
nan	nan	nan	nan	nan	nan	nan	nan	5.303790e+180	1.233243e-267	-1.005072e+265	
nan	nan	nan	nan	nan	nan	nan	nan	3.217535e-86	7.059526e-316	-8.578322e+269	
nan	nan	nan	nan	nan	nan	nan	nan	6.236917e+228	1.228012e-267	-3.695807e+192	
nan	nan	nan	nan	nan	nan	nan	nan	2.897548e-57	8.487983e-313	-2.428858e+110	
nan	nan	nan	nan	nan	nan	nan	nan	6.236917e+228	1.233243e-267	-1.005849e+33	
nan	nan	nan	nan	nan	nan	nan	nan	1.350923e+241	1.233576e-267	-4.156501e-45	
nan	nan	nan	nan	nan	nan	nan	nan	6.289858e-92	7.059527e-316	-2.846384e-127	
nan	nan	nan	nan	nan	nan	nan	nan	2.175440e+243	1.228022e-267	-1.794336e-209	
nan	nan	nan	nan	nan	nan	nan	nan	3.418657e-86	8.487983e-313	-4.848248e-282	
nan	nan	nan	nan	nan	nan	nan	nan	2.650372e+180	1.233576e-267	9.838313e+252	
nan	nan	nan	nan	nan	nan	nan	nan	1.303891e-76	0.000000e+00	6.160300e+170	
nan	nan	nan	nan	nan	nan	nan	nan	6.482293e+175	7.059527e-316	4.244614e+88	
nan	nan	nan	nan	nan	nan	nan	nan	1.165269e+164	1.228036e-267	1.475928e+98	
nan	nan	nan	nan	nan	nan	nan	nan	1.160257e-72	8.700183e-313	3.636039e+175	
nan	nan	nan	nan	nan	nan	nan	nan	1.568315e+185	5.574810e-306	8.449249e+252	
nan	nan	nan	nan	nan	nan	nan	nan	3.258068e-86	0.000000e+00	-4.196739e-282	
nan	nan	nan	nan	nan	nan	nan	nan	9.755801e+199	7.059528e-316	-9.752193e-205	
nan	nan	nan	nan	nan	nan	nan	nan	9.000659e-308	1.228049e-267	-1.485143e-122	
nan	nan	nan	nan	nan	nan	nan	nan	9.997944e-307	8.487983e-313	-3.624827e-45	
nan	nan	nan	nan	nan	nan	nan	nan	2.175440e+243	1.233576e-267	-8.827217e+32	
nan	nan	nan	nan	nan	nan	nan	nan	3.418666e-86	0.000000e+00	-1.282254e+115	
nan	nan	nan	nan	nan	nan	nan	nan	6.230914e+228	7.059529e-316	-2.045755e+197	
nan	nan	nan	nan	nan	nan	nan	nan	1.400712e-307	1.228060e-267	-7.578691e+269	
nan	nan	nan	nan	nan	nan	nan	nan	6.230914e+228	8.700183e-313	-1.766363e+260	
nan	nan	nan	nan	nan	nan	nan	nan	2.593543e+180	5.574810e-306	-7.937144e+182	
nan	nan	nan	nan	nan	nan	nan	nan	1.303556e-76	1.233539e-267	-4.998086e+100	
nan	nan	nan	nan	nan	nan	nan	nan	3.293670e+180	7.059529e-316	-2.151922e+23	
nan	nan	nan	nan	nan	nan	nan	nan	1.646291e-260	1.228070e-267	-1.413726e-59	
nan	nan	nan	nan	nan	nan	nan	nan	2.255200e-307	1.188318e-312	-5.820056e-137	
nan	nan	nan	nan	nan	nan	nan	nan	6.310744e-92	1.230034e-267	-2.389380e-214	
nan	nan	nan	nan	nan	nan	nan	nan	6.239911e+228	0.000000e+00	-1.492783e-296	
nan	nan	nan	nan	nan	nan	nan	nan	3.141560e+231	7.059530e-316	3.330567e+238	
nan	nan	nan	nan	nan	nan	nan	nan	1.815310e-306	1.230056e-267	2.080055e+156	
nan	nan	nan	nan	nan	nan	nan	nan	5.948298e+228	1.233702e-267	5.564942e+83	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	1.233960e-267	1.137649e+103	
nan	nan	nan	nan	nan	nan	nan	nan	1.441645e+214	2.242950e-311	1.732299e+185	
nan	nan	nan	nan	nan	nan	nan	nan	4.133066e+262	1.230463e-267	2.637220e+267	
nan	nan	nan	nan	nan	nan	nan	nan	6.310744e-92	0.000000e+00	-1.988422e-272	
nan	nan	nan	nan	nan	nan	nan	nan	4.133054e+262	7.059530e-316	-4.618305e-195	
nan	nan	nan	nan	nan	nan	nan	nan	1.815310e-306	1.228092e-267	-7.354493e-113	
nan	nan	nan	nan	nan	nan	nan	nan	3.802528e+255	8.487983e-313	-1.708197e-35	
nan	nan	nan	nan	nan	nan	nan	nan	2.085812e-306	1.233642e-267	-2.600160e+47	
nan	nan	nan	nan	nan	nan	nan	nan	2.183132e+243	1.233850e-267	-6.301544e+124	
nan	nan	nan	nan	nan	nan	nan	nan	3.217590e-86	7.059531e-316	-1.463420e+202	
nan	nan	nan	nan	nan	nan	nan	nan	7.200414e+252	1.228105e-267	-7.581275e+269	
nan	nan	nan	nan	nan	nan	nan	nan	1.397368e-76	8.487983e-313	-5.999046e+245	
nan	nan	nan	nan	nan	nan	nan	nan	3.813915e+180	1.233850e-267	-2.465565e+168	
nan	nan	nan	nan	nan	nan	nan	nan	4.582400e+252	1.234034e-267	-1.061258e+91	
nan	nan	nan	nan	nan	nan	nan	nan	3.418611e-86	7.059532e-316	-4.568801e+13	
nan	nan	nan	nan	nan	nan	nan	nan	2.887002e+214	1.228120e-267	-2.856341e-69	
nan	nan	nan	nan	nan	nan	nan	nan	1.163030e-72	1.719523e-312	-1.229221e-146	
nan	nan	nan	nan	nan	nan	nan	nan	1.776314e-77	1.233990e-267	-8.071713e-229	
nan	nan	nan	nan	nan	nan	nan	nan	5.583668e+228	0.000000e+00	-3.295561e-306	
nan	nan	nan	nan	nan	nan	nan	nan	1.898126e-52	7.059532e-316	4.335852e+233	
nan	nan	nan	nan	nan	nan	nan	nan	1.462075e-306	1.228128e-267	2.682257e+151	
nan	nan	nan	nan	nan	nan	nan	nan	8.886892e+175	8.487983e-313	1.867959e+69	
nan	nan	nan	nan	nan	nan	nan	nan	1.459317e-306	1.233665e-267	3.361679e+117	
nan	nan	nan	nan	nan	nan	nan	nan	1.518319e+243	0.000000e+00	1.246886e+190	
nan	nan	nan	nan	nan	nan	nan	nan	1.178200e-307	7.059533e-316	1.982573e+272	
nan	nan	nan	nan	nan	nan	nan	nan	5.618583e+175	1.228137e-267	-8.940295e-263	
nan	nan	nan	nan	nan	nan	nan	nan	4.133066e+262	8.487983e-313	-1.420906e-180	
nan	nan	nan	nan	nan	nan	nan	nan	9.992661e-307	1.233702e-267	-5.248134e-108	
nan	nan	nan	nan	nan	nan	nan	nan	4.133051e+262	1.233960e-267	-7.985425e-26	
nan	nan	nan	nan	nan	nan	nan	nan	9.997944e-307	7.059533e-316	-1.215034e+57	
nan	nan	nan	nan	nan	nan	nan	nan	4.133069e+262	1.228148e-267	-2.934962e+134	
nan	nan	nan	nan	nan	nan	nan	nan	4.663247e-86	1.719523e-312	-6.813415e+211	
nan	nan	nan	nan	nan	nan	nan	nan	4.072883e+233	1.233990e-267	-3.398504e+279	
nan	nan	nan	nan	nan	nan	nan	nan	1.178206e-307	0.000000e+00	-1.205241e+236	
nan	nan	nan	nan	nan	nan	nan	nan	7.698586e+218	7.059534e-316	-5.188184e+158	
nan	nan	nan	nan	nan	nan	nan	nan	1.304229e-76	1.228155e-267	-2.232860e+81	
nan	nan	nan	nan	nan	nan	nan	nan	4.445328e+175	8.487983e-313	-1.388175e-01	
nan	nan	nan	nan	nan	nan	nan	nan	4.133051e+262	1.233665e-267	-5.971778e-79	
nan	nan	nan	nan	nan	nan	nan	nan	1.304365e-76	1.233776e-267	-2.568953e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.663763e+233	7.059534e-316	-1.591021e-238	
nan	nan	nan	nan	nan	nan	nan	nan	1.462103e-306	1.228164e-267	2.110190e+301	
nan	nan	nan	nan	nan	nan	nan	nan	2.183132e+243	8.487983e-313	1.451118e+219	
nan	nan	nan	nan	nan	nan	nan	nan	1.892030e+219	1.233850e-267	9.122267e+136	
nan	nan	nan	nan	nan	nan	nan	nan	4.805032e+257	0.000000e+00	2.494393e+64	
nan	nan	nan	nan	nan	nan	nan	nan	1.770004e-77	7.059535e-316	2.513388e+122	
nan	nan	nan	nan	nan	nan	nan	nan	2.027492e+267	1.228175e-267	3.668277e+204	
nan	nan	nan	nan	nan	nan	nan	nan	4.133072e+262	2.567615e-312	5.821165e+286	
nan	nan	nan	nan	nan	nan	nan	nan	3.418614e-86	5.574810e-306	-6.640604e-258	
nan	nan	nan	nan	nan	nan	nan	nan	2.166954e+233	0.000000e+00	-1.049967e-175	
nan	nan	nan	nan	nan	nan	nan	nan	1.577289e-52	7.059535e-316	-1.537614e-93	
nan	nan	nan	nan	nan	nan	nan	nan	2.507213e+267	1.228187e-267	-2.430310e-11	
nan	nan	nan	nan	nan	nan	nan	nan	1.776315e-77	8.487983e-313	-8.929524e+61	
nan	nan	nan	nan	nan	nan	nan	nan	1.514023e+103	1.233739e-267	-1.309717e+144	
nan	nan	nan	nan	nan	nan	nan	nan	4.901247e+252	7.059850e-316	-4.810647e+216	
nan	nan	nan	nan	nan	nan	nan	nan	4.133063e+262	7.059536e-316	-7.912759e+269	
nan	nan	nan	nan	nan	nan	nan	nan	1.304735e-76	1.228198e-267	-2.364603e+226	
nan	nan	nan	nan	nan	nan	nan	nan	1.027236e-307	8.707243e-313	-1.079599e+149	
nan	nan	nan	nan	nan	nan	nan	nan	1.776314e-77	5.574810e-306	-7.086911e+66	
nan	nan	nan	nan	nan	nan	nan	nan	1.996116e+161	0.000000e+00	-2.888274e-11	
nan	nan	nan	nan	nan	nan	nan	nan	3.217532e-86	7.059536e-316	-1.244716e-88	
nan	nan	nan	nan	nan	nan	nan	nan	8.308049e+151	1.228208e-267	-7.926275e-171	
nan	nan	nan	nan	nan	nan	nan	nan	3.145350e+231	1.188318e-312	-3.415187e-248	
nan	nan	nan	nan	nan	nan	nan	nan	1.815310e-306	1.236681e-267	7.256187e+286	
nan	nan	nan	nan	nan	nan	nan	nan	5.065091e+233	0.000000e+00	3.024499e+209	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	7.059537e-316	1.258684e+132	
nan	nan	nan	nan	nan	nan	nan	nan	9.949064e+247	1.236704e-267	8.566132e+49	
nan	nan	nan	nan	nan	nan	nan	nan	3.217568e-86	1.234197e-267	7.368706e+136	
nan	nan	nan	nan	nan	nan	nan	nan	3.293670e+180	1.234382e-267	2.712659e+209	
nan	nan	nan	nan	nan	nan	nan	nan	3.797913e+255	1.105560e-311	4.283350e+291	
nan	nan	nan	nan	nan	nan	nan	nan	1.735625e+185	1.230079e-267	-1.943250e-243	
nan	nan	nan	nan	nan	nan	nan	nan	2.745791e+214	0.000000e+00	-3.067838e-161	
nan	nan	nan	nan	nan	nan	nan	nan	3.293670e+180	7.059537e-316	-1.125664e-88	
nan	nan	nan	nan	nan	nan	nan	nan	5.010832e+173	1.228225e-267	-1.772009e-06	
nan	nan	nan	nan	nan	nan	nan	nan	5.354390e+199	2.567615e-312	-2.604963e+76	
nan	nan	nan	nan	nan	nan	nan	nan	1.898126e-52	5.574810e-306	-9.543624e+148	
nan	nan	nan	nan	nan	nan	nan	nan	9.997944e-307	1.234308e-267	-2.140477e+226	
nan	nan	nan	nan	nan	nan	nan	nan	5.578392e+233	7.059538e-316	-1.157009e+265	
nan	nan	nan	nan	nan	nan	nan	nan	1.032890e-47	1.228238e-267	-8.136712e+211	
nan	nan	nan	nan	nan	nan	nan	nan	3.335684e+151	1.719523e-312	-3.506820e+134	
nan	nan	nan	nan	nan	nan	nan	nan	4.021896e-86	1.234448e-267	-9.581147e+61	
nan	nan	nan	nan	nan	nan	nan	nan	9.174803e+170	1.234271e-267	-6.299606e-21	
nan	nan	nan	nan	nan	nan	nan	nan	3.279090e-58	7.059539e-316	-4.141977e-103	
nan	nan	nan	nan	nan	nan	nan	nan	2.114696e+214	1.228247e-267	-1.724277e-180	
nan	nan	nan	nan	nan	nan	nan	nan	4.805032e+257	8.487983e-313	-7.429245e-258	
nan	nan	nan	nan	nan	nan	nan	nan	1.770004e-77	1.234234e-267	1.523057e+277	
nan	nan	nan	nan	nan	nan	nan	nan	2.663763e+233	1.234456e-267	6.560747e+199	
nan	nan	nan	nan	nan	nan	nan	nan	3.947209e-34	7.059539e-316	4.312286e+117	
nan	nan	nan	nan	nan	nan	nan	nan	5.804322e+180	1.228255e-267	1.790020e+40	
nan	nan	nan	nan	nan	nan	nan	nan	8.902669e-67	8.487983e-313	5.210981e+141	
nan	nan	nan	nan	nan	nan	nan	nan	7.915642e+223	1.234197e-267	7.928028e+223	
nan	nan	nan	nan	nan	nan	nan	nan	9.000667e-308	1.234382e-267	1.907440e+301	
nan	nan	nan	nan	nan	nan	nan	nan	3.031795e+180	7.059539e-316	-1.417689e-238	
nan	nan	nan	nan	nan	nan	nan	nan	3.609886e+130	1.228264e-267	-2.083661e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.173071e+11	8.707243e-313	-3.280303e-74	
nan	nan	nan	nan	nan	nan	nan	nan	1.303551e-76	1.234411e-267	-1.200520e-01	
nan	nan	nan	nan	nan	nan	nan	nan	1.402450e-307	0.000000e+00	-1.766708e+81	
nan	nan	nan	nan	nan	nan	nan	nan	7.404444e-38	7.059540e-316	-4.236789e+158	
nan	nan	nan	nan	nan	nan	nan	nan	3.124417e+209	1.228272e-267	-1.500195e+231	
nan	nan	nan	nan	nan	nan	nan	nan	4.471167e-33	8.487983e-313	-1.688279e+260	
nan	nan	nan	nan	nan	nan	nan	nan	3.858941e-86	1.234308e-267	-1.710048e+202	
nan	nan	nan	nan	nan	nan	nan	nan	4.537626e+223	0.000000e+00	-7.368583e+124	
nan	nan	nan	nan	nan	nan	nan	nan	1.400136e-306	7.059540e-316	-3.174650e+47	
nan	nan	nan	nan	nan	nan	nan	nan	1.346386e-307	1.228282e-267	-2.087016e-35	
nan	nan	nan	nan	nan	nan	nan	nan	5.039428e+180	5.114010e-312	-5.679791e-108	
nan	nan	nan	nan	nan	nan	nan	nan	1.449224e-47	5.574810e-306	-3.732991e-190	
nan	nan	nan	nan	nan	nan	nan	nan	4.510756e+223	0.000000e+00	-2.453821e-272	
nan	nan	nan	nan	nan	nan	nan	nan	1.400136e-306	7.059541e-316	3.286673e+267	
nan	nan	nan	nan	nan	nan	nan	nan	1.451363e-47	1.228294e-267	1.415718e+190	
nan	nan	nan	nan	nan	nan	nan	nan	1.064005e+248	2.567615e-312	8.937995e+107	
nan	nan	nan	nan	nan	nan	nan	nan	1.033291e-47	5.574810e-306	3.848942e+30	
nan	nan	nan	nan	nan	nan	nan	nan	7.350345e+223	0.000000e+00	2.402409e+151	
nan	nan	nan	nan	nan	nan	nan	nan	5.039428e+180	7.059542e-316	3.778157e+233	
nan	nan	nan	nan	nan	nan	nan	nan	1.198769e-71	1.228301e-267	-2.713364e-306	
nan	nan	nan	nan	nan	nan	nan	nan	7.350344e+223	8.487983e-313	-4.127106e-224	
nan	nan	nan	nan	nan	nan	nan	nan	5.039428e+180	1.234308e-267	-9.888961e-147	
nan	nan	nan	nan	nan	nan	nan	nan	9.049275e-43	1.234604e-267	-2.416550e-69	
nan	nan	nan	nan	nan	nan	nan	nan	1.910966e+74	7.059542e-316	-3.490405e+13	
nan	nan	nan	nan	nan	nan	nan	nan	3.620482e+262	1.228312e-267	-8.557540e+90	
nan	nan	nan	nan	nan	nan	nan	nan	9.000657e-308	8.707243e-313	-3.035965e+163	
nan	nan	nan	nan	nan	nan	nan	nan	6.482257e+175	5.574810e-306	-1.500386e+231	
nan	nan	nan	nan	nan	nan	nan	nan	4.799424e+226	0.000000e+00	-3.571445e+250	
nan	nan	nan	nan	nan	nan	nan	nan	1.145354e-72	7.059543e-316	-3.552113e+192	
nan	nan	nan	nan	nan	nan	nan	nan	5.065511e+233	1.228323e-267	-1.592017e+115	
nan	nan	nan	nan	nan	nan	nan	nan	1.011320e-307	8.487983e-313	-1.046415e+33	
nan	nan	nan	nan	nan	nan	nan	nan	1.160269e-72	1.234604e-267	-2.839251e-40	
nan	nan	nan	nan	nan	nan	nan	nan	1.465420e-306	0.000000e+00	-1.941341e-122	
nan	nan	nan	nan	nan	nan	nan	nan	2.379561e+185	7.059543e-316	-1.226162e-204	
nan	nan	nan	nan	nan	nan	nan	nan	9.000659e-308	1.228334e-267	-3.320036e-277	
nan	nan	nan	nan	nan	nan	nan	nan	3.620483e+262	8.700183e-313	7.049420e+257	
nan	nan	nan	nan	nan	nan	nan	nan	8.569069e+30	5.574810e-306	4.632359e+175	
nan	nan	nan	nan	nan	nan	nan	nan	2.699317e-307	1.234567e-267	1.909158e+98	
nan	nan	nan	nan	nan	nan	nan	nan	1.440341e+214	7.059544e-316	3.381820e+83	
nan	nan	nan	nan	nan	nan	nan	nan	1.349290e+241	1.228344e-267	7.224677e+165	
nan	nan	nan	nan	nan	nan	nan	nan	4.021844e-86	1.188318e-312	1.753029e+243	
nan	nan	nan	nan	nan	nan	nan	nan	2.149450e+183	1.224075e-267	-1.261022e-296	
nan	nan	nan	nan	nan	nan	nan	nan	4.825556e+175	7.078497e-268	-1.921148e-214	
nan	nan	nan	nan	nan	nan	nan	nan	8.861934e+245	7.059544e-316	-4.735695e-137	
nan	nan	nan	nan	nan	nan	nan	nan	6.022038e+175	1.224075e-267	-1.100618e-59	
nan	nan	nan	nan	nan	nan	nan	nan	2.450696e+267	1.234692e-267	-1.676346e+23	
nan	nan	nan	nan	nan	nan	nan	nan	1.996116e+161	1.234803e-267	-6.279682e+95	
nan	nan	nan	nan	nan	nan	nan	nan	1.349290e+241	3.416413e-312	-2.108511e+168	
nan	nan	nan	nan	nan	nan	nan	nan	4.222963e-86	1.232408e-267	-1.015338e+236	
nan	nan	nan	nan	nan	nan	nan	nan	1.359171e+248	1.234729e-267	-1.204991e+236	
nan	nan	nan	nan	nan	nan	nan	nan	1.784298e+161	7.059545e-316	-1.109804e+178	
